0,1,2,3,4,5,6,7,8
1.2992155412297364,1.7345786433554864,1.4462132158920045,1.9543108267016687,1.0166540232253656,2.4854341954406705,2.594866769537591,0.0,3.0
1.4657732011739266,1.6841896331926358,0.7288882551438097,0.9814972217575384,0.676466439942947,1.2171990764232665,1.3016333060433511,0.0,3.0
1.340854956215784,1.1299105214012826,0.2506716146450128,1.048798791910906,0.4691998329099505,1.0164712158593607,1.157940698988436,0.0,3.0
1.2575761262436884,1.3818555722155346,1.3266590557673053,1.8472401469122204,1.4649807058293478,1.7235807246640285,2.63078992130132,0.0,3.0
0.8828213913692579,0.8275764604241801,1.207104895642606,0.7112712203841687,0.6043737070619047,1.4224889338181703,0.33170820842267107,0.0,3.0
0.5080666564948272,0.4244643791213774,0.48977993489441124,0.5063073476443675,0.6314084818922957,0.9754132443803801,0.08024614607656902,0.0,3.0
0.3415089965506359,0.5756314096099286,0.8484424152685083,0.3390731430208483,0.13577094333512957,0.021955906701828627,0.9424017884060624,0.0,3.0
0.7162637314250665,0.8779654705870306,1.0875507355179068,0.5705497555180367,0.050160823038891696,1.2126370795922687,0.6550165742962314,0.0,3.0
0.6746243164390187,0.6260204197727784,0.9679965753932075,0.6358118841516053,0.07268980206421745,0.9115452887464106,1.0501712436972492,0.0,3.0
0.09167250663434973,0.122130318144275,0.13111745452031356,-0.07697292701815109,-0.13232390706624667,0.07669986867380293,0.08024614607656902,0.0,3.0
-0.32472164322612873,-0.07942572250712607,-0.10799086572908421,-0.33802144155242514,-0.20892243575235425,-0.39774780174997415,-0.2789853715607198,0.0,3.0
-0.44963988818427225,-0.3313707733213781,-0.46665334610318193,-0.5552219634110201,-0.600926670793022,-0.5346077066799096,-0.31490852332444874,0.0,3.0
0.1749513366064454,0.1725193283071254,-0.10799086572908421,0.03213719429109647,0.06142531255155457,0.26830373557571274,-0.027523309214617743,0.0,3.0
-0.5745581331424153,-0.3817597834842285,-0.8253158264772793,-0.6857462206781572,-0.6459846288436732,-0.5117977225249203,-0.7459863444891954,0.0,3.0
0.13331192162039757,0.122130318144275,0.370225774769712,-0.18404360680759918,-0.03544929725734618,-0.2608878968200384,-0.17121591626953322,0.0,3.0
-0.5329187181563675,-0.2809817631585277,-0.10799086572908421,-0.7071603566360468,-0.6865367910892599,-0.5300457098489118,-0.6741400409617377,0.0,3.0
-0.2830822282400809,0.122130318144275,-0.34709918597848266,-0.44815128362157186,-0.5423513253271751,-0.33844184294700197,-0.1352927645058043,0.0,3.0
-0.49127930317031965,-0.3313707733213781,-0.46665334610318193,-0.729594213353836,-0.6189498540132826,-0.5619796876658968,-0.7100631927254665,0.0,3.0
-0.907673453030798,-0.8352608749498815,-0.9448699866019782,-1.0344907205637888,-0.9275968666602452,-1.1048573105546415,-0.9615252550715689,0.0,3.0
-0.4080004731982244,-0.3313707733213781,-0.34709918597848266,-0.4807823479383561,-0.3711310847346994,-0.5984756623138795,-0.4226779786156355,0.0,3.0
-0.44963988818427225,-0.3313707733213781,-0.34709918597848266,-0.545024755812025,-0.4837759798613282,-0.39774780174997415,-0.4226779786156355,0.0,3.0
-1.3240676028912761,-1.137594935926984,-1.0644241467266773,-1.1803107892294185,-1.134863473693242,-1.15047727886462,-1.1411410138902132,0.0,3.0
-1.4906252628354675,-1.339150976578385,-1.0644241467266773,-1.2833025859792688,-1.2790489394553266,-1.1596012725266158,-1.212987317417671,0.0,3.0
-1.1158705279610368,-0.9864279054384328,-0.9448699866019782,-1.0742598301998698,-1.0965642093501882,-1.0637993390756608,-0.889678951544111,0.0,3.0
-0.19980339826798518,-0.12981473266997648,0.01156329439561501,-0.23095076176297658,-0.19315215043462622,-0.04191204893214114,0.008399842549111181,0.0,3.0
-0.44963988818427225,-0.2809817631585277,0.13111745452031356,-0.4940387178170496,-0.5446042232297077,-0.33387984611600385,-0.38675482685190654,0.0,3.0
0.09167250663434973,0.32368635879567664,0.2506716146450128,-0.3104889810351383,-0.4657527966410676,-0.37949981442598246,0.15209244960402687,0.0,3.0
0.5080666564948272,0.4748533892842278,0.2506716146450128,0.32275761086245613,0.3430375503681263,0.24549375142072347,0.5113239672413157,0.0,3.0
-0.32472164322612873,-0.4321487936470789,-0.46665334610318193,-0.4899598347774516,-0.4026716553701555,-0.45249176372194816,-0.4586011303793644,0.0,3.0
-0.07488515330984166,0.4748533892842278,-0.10799086572908421,-0.21667467112438346,-0.29002676024352697,-0.16508596336908332,-0.027523309214617743,0.0,3.0
-0.07488515330984166,0.0717413079814246,0.01156329439561501,-0.27581847519855496,-0.21568112945995196,-0.2608878968200384,-0.2789853715607198,0.0,3.0
0.008393676662254032,0.32368635879567664,0.2506716146450128,0.028058311251498432,0.04114923142876139,0.16337780846276226,0.008399842549111181,0.0,3.0
-0.6161975481284632,-0.5329268139727797,-0.5862075062278808,-0.7132786811954439,-0.6617549141614015,-0.6942775957648346,-0.6382168891980088,0.0,3.0
0.5497060714808751,0.7771874502613297,-0.46665334610318193,0.16776005535773103,0.13802384123766215,0.01283191303983291,0.3676313601864,0.0,3.0
0.2582301665785411,0.4244643791213774,0.13111745452031356,0.1759178214369271,0.18308179928831364,0.5967675074075584,0.33170820842267107,0.0,3.0
0.3831484115366837,0.32368635879567664,-1.0644241467266773,-0.003553032305386228,-0.08951884691812774,0.3732296626886635,-0.027523309214617743,0.0,3.0
0.5497060714808751,0.9283544807498809,0.6093340950191105,0.5623919894388406,0.4376592622744944,0.5648335295905733,0.7268628778236892,0.0,3.0
0.5080666564948272,0.6764094299356289,-0.46665334610318193,0.2371010670308974,0.2281397573389649,0.2819897260687063,0.29578505665894256,0.0,3.0
0.4664272415087794,0.5252423994470783,-0.46665334610318193,0.33601398074114985,0.4646940371048853,0.5283375549425905,0.29578505665894256,0.0,3.0
0.1749513366064454,0.32368635879567664,-0.46665334610318193,0.05661049252868468,-0.05347248047760678,-0.08297002041112186,0.008399842549111181,0.0,3.0
0.6746243164390187,0.8779654705870306,0.7288882551438097,0.8356771530919085,0.7598236623366524,0.6013295042385561,1.086094395460978,0.0,3.0
0.7995425613971622,0.6260204197727784,0.01156329439561501,0.41555220001331133,0.005102864988240184,0.3960396468436528,0.8705554848786046,0.0,3.0
0.8828213913692579,0.9283544807498809,0.7288882551438097,0.9886352670768346,0.9017562301962045,0.7883713743094684,1.157940698988436,0.0,3.0
0.8828213913692579,1.0795215112384322,0.6093340950191105,1.067153765589097,0.5795918301340465,1.5365388545931162,1.5171722166257247,0.0,3.0
0.8828213913692579,0.9283544807498809,0.370225774769712,0.35946755821883825,0.03439053772116417,0.1679398052937601,0.8705554848786046,0.0,3.0
0.1749513366064454,0.021352297818574187,0.01156329439561501,-0.41552021930478755,-0.6144440582082175,-0.18789594752407263,-0.027523309214617743,0.0,3.0
1.2159367112576407,1.3314665620526842,0.6093340950191105,1.37205027279905,0.714765704286001,1.6186547975510777,1.9123268860267424,0.0,3.0
-0.2830822282400809,-0.2809817631585277,-0.46665334610318193,-0.6113066052054931,-0.6437317309411409,-0.37949981442598246,-0.6022937374342799,0.0,3.0
-0.2830822282400809,-0.18020374283282686,-0.10799086572908421,-0.5103542499754418,-0.5085578567891865,-0.525483713017914,-0.2789853715607198,0.0,3.0
-1.9486588276819932,-1.843041078206889,-1.662194947350173,-1.4841875756794718,-1.4570278737554,-1.433321082386487,-1.4644493797637732,0.0,3.0
-2.19849531759828,-2.0949861290211405,-1.662194947350173,-1.502542549357663,-1.452522077950335,-1.465255060203472,-1.5003725315275023,0.0,3.0
0.4664272415087794,0.4244643791213774,0.8484424152685083,0.4879523739661766,0.29572669441494215,0.20443577994174297,0.5831702707687736,0.0,3.0
0.7162637314250665,0.7771874502613297,0.6093340950191105,0.5358792496814532,0.15379412655539018,0.573957523252569,0.6550165742962314,0.0,3.0
0.6329849014529708,0.9283544807498809,0.48977993489441124,0.3798619734168284,0.1808289013857811,-0.06472203308713069,0.6550165742962314,0.0,3.0
0.2998695815645889,0.4748533892842278,-0.34709918597848266,0.23302218399129937,-0.06924276579533481,-0.4707397510459396,0.9783249401697913,0.0,3.0
0.42478782652273156,0.4244643791213774,0.7288882551438097,0.4461438228102968,0.08170139367434776,-0.09209401407311758,1.0501712436972492,0.0,3.0
0.3831484115366837,0.4244643791213774,0.8484424152685083,0.2585152029887872,0.09296588318701063,-0.12858998872110045,0.4035545119501289,0.0,3.0
0.6329849014529708,0.6260204197727784,0.370225774769712,0.422690245332608,0.35204914197825654,0.14056782430777295,0.6190934225325024,0.0,3.0
0.3415089965506359,0.4748533892842278,0.7288882551438097,0.15858256851863534,-0.07825435740546487,-0.2243919221720555,0.5831702707687736,0.0,3.0
0.1749513366064454,0.122130318144275,0.01156329439561501,-0.1595703085700112,-0.5040520609841214,-0.4616157573839439,0.11616929784029795,0.0,3.0
-0.6994763781005588,-0.6337048342984806,-0.9448699866019782,-0.9437355729327327,-1.0695294345197974,-0.8220135070327744,-0.8537557997803822,0.0,3.0
-0.19980339826798518,0.021352297818574187,0.2506716146450128,-0.34006088307222393,-0.3508550036119065,-0.39774780174997415,-0.1352927645058043,0.0,3.0
-1.1575099429470848,-1.0368169156012832,-1.0644241467266773,-1.1762319061898205,-1.2069562065742845,-1.1459152820336223,-1.0692947103627555,0.0,3.0
-1.1158705279610368,-1.0872059257641336,-1.1839783068513767,-1.0671217848805732,-0.9749077226134292,-1.0592373422446628,-1.1052178621264843,0.0,3.0
-0.19980339826798518,0.0717413079814246,0.6093340950191105,-0.2860156827975501,-0.4972933672765237,-0.38862380808797814,0.08024614607656902,0.0,3.0
-1.3657070178773238,-1.339150976578385,-0.7057616663525801,-1.213961574306102,-1.191185921256556,-1.1687252661886114,-1.1052178621264843,0.0,3.0
-1.5739040928075627,-1.4903180070669364,-0.9448699866019782,-1.2985983973777613,-1.2655315520401311,-1.113981304216637,-1.212987317417671,0.0,3.0
-0.15816398328193734,0.1725193283071254,0.01156329439561501,0.04335412264999095,-0.38014267634482973,-0.16508596336908332,0.33170820842267107,0.0,3.0
-1.074231112974989,-1.137594935926984,-0.9448699866019782,-1.1364627965537397,-1.0154598848590155,-1.3512051394285256,-1.1052178621264843,0.0,3.0
-0.9493128680168459,-0.8352608749498815,-0.8253158264772793,-0.9488341767322303,-0.9028149897323868,-0.9451874214697166,-0.8537557997803822,0.0,3.0
0.2998695815645889,0.4748533892842278,1.207104895642606,-0.23400992404267498,-0.3440963099043085,-0.4707397510459396,0.25986190489521366,0.0,3.0
0.3415089965506359,0.27329734863282623,1.0875507355179068,0.31154068250356165,-0.13682970287131183,-0.4068717954119696,1.086094395460978,0.0,3.0
0.3415089965506359,0.4748533892842278,1.0875507355179068,0.1993713989146157,-0.024184807744683297,-0.2107059316790619,0.9783249401697913,0.0,3.0
0.6746243164390187,0.9283544807498809,0.8484424152685083,0.5491356195601471,0.5277751783757972,0.46903159613961853,0.9783249401697913,0.0,3.0
0.3415089965506359,0.4748533892842278,0.2506716146450128,-0.016809402184079957,0.025378946111033363,-0.19701994118606833,0.15209244960402687,0.0,3.0
1.673970276104166,1.583411612866935,1.8048756962661014,2.1664127447607666,1.523556051295195,2.6633520718495864,2.4511741624826757,0.0,3.0
1.2575761262436884,1.2810775518898339,0.48977993489441124,1.1854413737374396,1.0481945938608221,1.2491330542402517,1.3016333060433511,0.0,3.0
1.1742972962715927,1.4826335925412353,1.3266590557673053,1.2435654570517116,0.9986308400051049,1.5821588229030947,0.8705554848786046,0.0,3.0
0.3415089965506359,0.8275764604241801,0.370225774769712,0.19529251587501764,0.20561077831363941,0.35498167536467207,0.11616929784029795,0.0,3.0
1.0077396363274014,1.432244582378385,0.8484424152685083,0.9437675536412566,0.9490670861493883,1.1305211366343073,0.6550165742962314,0.0,3.0
0.42478782652273156,0.6260204197727784,0.01156329439561501,0.017861103652503343,-0.04896668467254163,-0.06472203308713069,0.008399842549111181,0.0,3.0
0.9661002213413535,1.3314665620526842,0.8484424152685083,0.799986926495426,0.6787193378454798,0.7153794250135026,1.086094395460978,0.0,3.0
-1.3657070178773238,-1.2887619664155348,-0.8253158264772793,-1.2843223067391685,-1.3060837142857176,-1.2371552186535795,-1.1411410138902132,0.0,3.0
-0.907673453030798,-0.9864279054384328,-0.7057616663525801,-1.0854767585587644,-1.0650236387147323,-1.1276672947096307,-1.0010407220116706,0.0,3.0
0.008393676662254032,0.021352297818574187,-0.10799086572908421,-0.2452268524015697,-0.29903835185365724,-0.2563258999890405,-0.027523309214617743,0.0,3.0
-1.1991493579331325,-1.2383729562526848,-0.9448699866019782,-1.1466600041527346,-1.1010700051552533,-1.091171320061648,-1.177064165653942,0.0,3.0
0.5080666564948272,0.5756314096099286,0.7288882551438097,0.33193509770155183,0.12225355591993411,0.3960396468436528,0.1880156013677558,0.0,3.0
-2.3650529775424713,-2.2461531595096917,-1.662194947350173,-1.5443511005135429,-1.5020858318060513,-1.4835030475274633,-1.5362956832912311,0.0,3.0
-2.5316106374866627,-2.447709200161093,-2.0208574277242706,-1.5790216063501261,-1.5223619129288446,-1.5382470094994376,-1.57221883505496,0.0,3.0
-2.2401347325843277,-2.145375139183991,-1.662194947350173,-1.5402722174739447,-1.504338729708584,-1.465255060203472,-1.5362956832912311,0.0,3.0
-2.9063653723610927,-2.850821281463896,-2.1404115878489693,-1.6422442934638957,-1.5831901562972241,-1.6158009556264012,-1.6584343992879091,0.0,3.0
1.2159367112576407,1.432244582378385,1.207104895642606,1.1456722641013593,0.8251577015100969,1.1213971429723115,1.157940698988436,0.0,3.0
1.091018466299497,1.2306885417269833,1.3266590557673053,1.1405736603018612,0.9355496987341934,0.8476773331124405,1.2297870025158935,0.0,3.0
1.2992155412297364,1.432244582378385,1.6853215361414022,1.8676345621102106,1.0729764707886802,1.135083133465305,2.774482528356236,0.0,3.0
1.2575761262436884,1.4826335925412353,1.4462132158920045,1.2435654570517116,0.83642219102276,0.7838093774784706,1.6249416719169114,0.0,3.0
0.05003309164830188,0.32368635879567664,-0.10799086572908421,-0.09226873841664361,-0.20892243575235425,-0.08297002041112186,-0.14606971003492297,0.0,3.0
-0.07488515330984166,-0.02903671234427566,-0.46665334610318193,-0.3726919473890084,-0.3148086371713853,-0.36581382393298884,-0.44423186967387285,0.0,3.0
-0.7827552080726545,-0.6840938444613304,-0.46665334610318193,-0.9610708258510243,-0.9388613561729081,-1.0592373422446628,-0.9651175702479419,0.0,3.0
-0.033245738323793815,-0.02903671234427566,-0.46665334610318193,-0.41144133626518953,-0.4274535322980138,-0.3566898302709934,-0.4154933482628897,0.0,3.0
0.1749513366064454,0.0717413079814246,0.48977993489441124,-0.11674203665423181,-0.39366006376002516,-0.3201938556230105,0.27063885042433233,0.0,3.0
0.05003309164830188,0.0717413079814246,0.8484424152685083,-0.18200416528780017,-0.44322381761574187,-0.37493781759498457,0.1844232861913829,0.0,3.0
-0.49127930317031965,-0.5833158241356301,-0.5862075062278808,-0.8315662893437868,-0.9140794792450497,-0.8174515102017766,-0.7495786596655682,0.0,3.0
1.1742972962715927,1.3314665620526842,0.8484424152685083,1.056956557990102,0.6133852986720351,0.6697594567035241,1.2657101542796223,0.0,3.0
1.7572491060762616,1.835356663681187,2.0439840165155,1.8910881395878993,1.2509554050887535,1.458984908466153,2.4511741624826757,0.0,3.0
1.1326578812855448,1.3818555722155346,1.0875507355179068,1.0018916369555286,0.7710881518493151,0.7564373964924834,1.5530953683894537,0.0,3.0
1.4657732011739266,1.7849676535183367,1.0875507355179068,1.9961193778575488,1.559602417735716,1.2856290288882344,1.6967879754443689,0.0,3.0
0.42478782652273156,-0.07942572250712607,0.370225774769712,0.2116080480334098,0.005102864988240184,0.5830815169145648,0.4394776637138578,0.0,3.0
0.3831484115366837,0.5756314096099286,-0.34709918597848266,0.04131468113019216,0.0862071894794129,-0.03735005210114354,0.008399842549111181,0.0,3.0
0.4664272415087794,0.5252423994470783,0.2506716146450128,0.3400928637807479,0.3137498776352028,0.2865517228997042,0.15209244960402687,0.0,3.0
0.8828213913692579,0.7267984400984793,0.13111745452031356,0.3727239280975322,0.28896800070734446,0.5146515644495968,0.4754008154775868,0.0,3.0
0.5080666564948272,0.5756314096099286,0.01156329439561501,0.16164173079833397,0.09747167899207577,-0.17420995703107905,0.5472471190050446,0.0,3.0
0.21659075159249325,0.4244643791213774,-0.22754502585378344,0.1861150290359222,0.08395429157688032,0.5283375549425905,0.3676313601864,0.0,3.0
0.84118197638321,1.0795215112384322,0.2506716146450128,0.8417954776513058,0.7395475812138591,1.1487691239582987,0.8705554848786046,0.0,3.0
0.13331192162039757,0.122130318144275,-0.10799086572908421,-0.043322141941467184,-0.04896668467254163,-0.009978071115156384,-0.027523309214617743,0.0,3.0
0.3831484115366837,0.4748533892842278,0.6093340950191105,0.470617121047885,0.36331363149091944,0.35498167536467207,0.33170820842267107,0.0,3.0
0.5497060714808751,0.4748533892842278,0.13111745452031356,0.4981495815651714,0.5210164846681995,0.08582386233579865,0.33170820842267107,0.0,3.0
0.4664272415087794,0.5252423994470783,-0.22754502585378344,0.1881544705557212,-0.010667420329487596,0.003707919377837192,0.3676313601864,0.0,3.0
1.091018466299497,1.0291325010755816,0.370225774769712,0.9396886706016586,0.7891113350695758,0.9571652570563887,1.2297870025158935,0.0,3.0
1.091018466299497,1.2306885417269833,0.8484424152685083,0.8866631910868842,0.5705802385239162,0.7564373964924834,1.2657101542796223,0.0,3.0
0.84118197638321,0.9283544807498809,1.3266590557673053,1.1018242714256803,1.0279185127380288,0.34585768170267633,0.9424017884060624,0.0,3.0
0.84118197638321,0.9283544807498809,0.2506716146450128,0.25341659918928955,-0.06698986789280223,0.39147765001265494,0.4754008154775868,0.0,3.0
