0,1,2,3,4,5,6,7,8
0.4664272415087794,0.5252423994470783,-0.22754502585378344,0.1881544705557212,-0.010667420329487596,0.003707919377837192,0.3676313601864,0.0,3.0
1.091018466299497,1.0291325010755816,0.370225774769712,0.9396886706016586,0.7891113350695758,0.9571652570563887,1.2297870025158935,0.0,3.0
1.091018466299497,1.2306885417269833,0.8484424152685083,0.8866631910868842,0.5705802385239162,0.7564373964924834,1.2657101542796223,0.0,3.0
0.84118197638321,0.9283544807498809,1.3266590557673053,1.1018242714256803,1.0279185127380288,0.34585768170267633,0.9424017884060624,0.0,3.0
0.84118197638321,0.9283544807498809,0.2506716146450128,0.25341659918928955,-0.06698986789280223,0.39147765001265494,0.4754008154775868,0.0,3.0
0.9661002213413535,1.1299105214012826,0.8484424152685083,0.8550518475299993,0.2934737965124096,0.7199414218445005,1.732711127208098,0.0,3.0
0.6746243164390187,0.7771874502613297,0.6093340950191105,0.37068448657773295,0.3407846524655937,0.259179741913717,0.4394776637138578,0.0,3.0
0.7579031464111143,1.180299531564133,0.370225774769712,0.4277888491321054,0.30473828602507297,0.4644695993086207,0.7627860295874177,0.0,3.0
0.2582301665785411,0.4244643791213774,0.8484424152685083,0.0923007191251676,-0.14358839657890954,0.19531178627974727,0.4754008154775868,0.0,3.0
0.4664272415087794,0.32368635879567664,0.9679965753932075,0.05151188872918725,0.03213763981863109,-0.15596196970708762,0.044322994312840105,0.0,3.0
0.7995425613971622,1.1299105214012826,2.0439840165155,0.7235078695029628,0.08395429157688032,0.8157433552954555,1.122017547224707,0.0,3.0
0.7995425613971622,0.6260204197727784,2.0439840165155,0.5838061253967302,0.08395429157688032,0.30936170705469346,0.8705554848786046,0.0,3.0
0.6329849014529708,0.9787434909127314,1.207104895642606,0.6123583066739164,0.3565549377833217,0.6880074440275155,0.8705554848786046,0.0,3.0
0.84118197638321,0.7771874502613297,1.207104895642606,0.7051528958247718,0.3565549377833217,0.45534560564662496,1.3016333060433511,0.0,3.0
0.6329849014529708,0.6260204197727784,0.8484424152685083,0.56341171019874,0.5728331364264487,0.605891501069554,0.5472471190050446,0.0,3.0
0.2998695815645889,0.5252423994470783,2.2830923367648976,0.021939986692101378,-0.12105941755358379,-0.21526792851005977,0.4754008154775868,0.0,3.0
0.5080666564948272,0.4748533892842278,2.0439840165155,0.4614396342087891,0.09972457689460835,0.36866766585766564,0.9064786366423334,0.0,3.0
0.2998695815645889,0.27329734863282623,0.9679965753932075,0.12289234192215263,0.002849967085707608,0.21355977360373843,0.08024614607656902,0.0,3.0
0.2998695815645889,0.374075368958527,0.370225774769712,0.09128099836526798,-0.26524488331566864,0.259179741913717,0.25986190489521366,0.0,3.0
1.2992155412297364,1.2306885417269833,1.0875507355179068,0.5725891970378355,0.3588078356858543,0.5876435137455626,0.7268628778236892,0.0,3.0
-0.5745581331424153,-0.5833158241356301,0.01156329439561501,-0.6327207411633828,-0.6234556498183478,-0.49354973520092893,-0.7459863444891954,0.0,3.0
-0.2830822282400809,-0.2809817631585277,0.13111745452031356,-0.3186467471143343,-0.4972933672765237,0.003707919377837192,-0.20713906803326215,0.0,3.0
-1.7821011677378018,-1.8934300883697393,-1.3035324669760755,-1.3924127072885162,-1.3443829786287713,-1.3147091647805427,-1.3926030762363155,0.0,3.0
-2.0735770726401364,-2.145375139183991,-1.662194947350173,-1.5270158475952513,-1.479556852780726,-1.4515690697104784,-1.5362956832912311,0.0,3.0
-2.115216487626184,-2.145375139183991,-1.4230866271007747,-1.4862270171992709,-1.445763384242737,-1.46981705703447,-1.5003725315275023,0.0,3.0
-1.0325916979889411,-1.1879839460898345,-0.5862075062278808,-1.1201472643953476,-1.1168402904729815,-1.123105297878633,-1.177064165653942,0.0,3.0
-2.0319376576540886,-2.0949861290211405,-1.4230866271007747,-1.5035622701175624,-1.4705452611705956,-1.4515690697104784,-1.5003725315275023,0.0,3.0
-1.6571829227796584,-1.7926520680440385,-1.1839783068513767,-1.3903732657687171,-1.3488887744338365,-1.337519148935532,-1.3926030762363155,0.0,3.0
-1.4906252628354675,-1.5910960273926371,-1.1839783068513767,-1.2761645406599724,-1.2677844499426638,-1.1094193073856393,-1.3207567727088578,0.0,3.0
-2.614889467458758,-2.598876230649644,-2.1404115878489693,-1.6116526706669103,-1.5493966877592353,-1.5701809873164225,-1.6440651385824177,0.0,3.0
-1.3657070178773238,-1.3895399867412355,-1.1839783068513767,-1.305736442697058,-1.2384967772097402,-1.2964611774565513,-1.3207567727088578,0.0,3.0
-1.3240676028912761,-1.4903180070669364,-0.5862075062278808,-1.245572917862987,-1.1979446149641542,-1.2417172154845773,-1.212987317417671,0.0,3.0
-2.6981682974308536,-2.6996542509753447,-2.0208574277242706,-1.6187907159862067,-1.5539024835643005,-1.5747429841474203,-1.6440651385824177,0.0,3.0
-2.406692392528519,-2.4980982103239437,-1.9013032675995714,-1.5790216063501261,-1.4998329339035188,-1.5610569936544267,-1.6081419868186888,0.0,3.0
-2.9063653723610927,-2.850821281463896,-2.3795199080983678,-1.641224572703996,-1.5764314625896263,-1.5929909714714119,-1.6799882903461465,0.0,3.0
-3.0729230323052836,-3.0019883119524473,-2.3795199080983678,-1.6585598256222878,-1.5899488500048218,-1.620362952457399,-1.6799882903461465,0.0,3.0
0.3831484115366837,0.374075368958527,0.370225774769712,-0.1952605351664939,-0.34860210570937394,-0.19701994118606833,-0.027523309214617743,0.0,3.0
0.3831484115366837,0.4244643791213774,0.48977993489441124,0.29114626730557147,0.16731151397058563,0.6788834503655198,0.15209244960402687,0.0,3.0
-1.1575099429470848,-1.0872059257641336,-1.0644241467266773,-1.2007052044274087,-1.22047359398948,-1.1094193073856393,-1.1052178621264843,0.0,3.0
0.05003309164830188,0.122130318144275,1.0875507355179068,-0.15651114629031254,-0.27200357702326633,-0.2243919221720555,-0.24306221979699108,0.0,3.0
-0.5329187181563675,-0.5329268139727797,-0.22754502585378344,-0.7561069531112231,-0.754123728165237,-0.6851536021028388,-0.7819094962529243,0.0,3.0
-0.44963988818427225,-0.3817597834842285,-0.46665334610318193,-0.7306139341137355,-0.7879171967032257,-0.6851536021028388,-0.6022937374342799,0.0,3.0
-0.7411157930866067,-0.7344828546241807,-0.7057616663525801,-0.9151833916555464,-0.8555041337792028,-0.8630714785117553,-0.92560210330784,0.0,3.0
-0.44963988818427225,-0.3817597834842285,0.01156329439561501,-0.6735095715593631,-0.675272301576597,-0.5300457098489118,-0.6741400409617377,0.0,3.0
-0.49127930317031965,-0.2809817631585277,-0.22754502585378344,-0.7642647191904193,-0.7653882176778999,-0.9178154404837294,-0.6022937374342799,0.0,3.0
-0.033245738323793815,-0.02903671234427566,0.01156329439561501,-0.5123936914952408,-0.7180773617247158,-0.3247558524540084,-0.4298626089683813,0.0,3.0
-2.0735770726401364,-2.0445971188582903,-1.662194947350173,-1.498463666318065,-1.4682923632680627,-1.465255060203472,-1.4824109556456377,0.0,3.0
-1.2407887729191804,-1.1879839460898345,-0.5862075062278808,-1.1385022380735386,-1.2001975128666864,-1.0455513517516692,-1.0800716558918741,0.0,3.0
-0.19980339826798518,-0.3313707733213781,0.01156329439561501,-0.4583484912205669,-0.5288339379119797,-0.3566898302709934,-0.4298626089683813,0.0,3.0
-0.6994763781005588,-0.5329268139727797,-0.5862075062278808,-0.8438029384625809,-0.9050678876349194,-0.8037655197087831,-0.7747248659001785,0.0,3.0
-0.8660340380447502,-0.8352608749498815,-0.5862075062278808,-1.1017922907171565,-1.1686569422312305,-1.1276672947096307,-0.9004558970732297,0.0,3.0
-0.657836963114511,-0.5833158241356301,-0.5862075062278808,-0.9529130597718283,-0.9140794792450497,-1.0136173739346843,-0.8753096908386194,0.0,3.0
-1.1991493579331325,-1.1879839460898345,-0.8253158264772793,-1.1660346985908254,-1.1731627380362957,-1.182411256681605,-1.1052178621264843,0.0,3.0
-1.6988223377657061,-1.6414850375554875,-1.542640787225474,-1.3730380128504256,-1.355647468141434,-1.301023174287549,-1.3638645548253325,0.0,3.0
-2.2401347325843277,-2.145375139183991,-1.7817491074748721,-1.5270158475952513,-1.477303954878193,-1.4835030475274633,-1.5219264225857396,0.0,3.0
0.3415089965506359,0.4244643791213774,0.48977993489441124,-0.06881516093895479,0.005102864988240184,-0.22895391900305334,-0.06344646097834647,0.0,3.0
0.2582301665785411,0.1725193283071254,0.9679965753932075,0.09434016064496639,0.04565502723382654,0.1816257957867537,0.11616929784029795,0.0,3.0
1.049379051313449,1.0795215112384322,0.48977993489441124,0.6806795975871837,0.6111324007695025,0.20443577994174297,0.6550165742962314,0.0,3.0
0.7579031464111143,0.8275764604241801,0.370225774769712,0.3258167731421548,0.24841583846175808,0.13144383064577725,0.7627860295874177,0.0,3.0
0.2998695815645889,0.32368635879567664,0.6093340950191105,-0.05861795333995971,-0.10979492804092092,-0.06472203308713069,0.08024614607656902,0.0,3.0
-0.36636105821217657,-0.3817597834842285,-0.46665334610318193,-0.6418982280024783,-0.6842838931867273,-0.45249176372194816,-0.6022937374342799,0.0,3.0
-0.32472164322612873,-0.18020374283282686,-0.34709918597848266,-0.48486123097795414,-0.32607312668404814,-0.3612518271019913,-0.8537557997803822,0.0,3.0
-0.19980339826798518,-0.23059275299567727,0.2506716146450128,-0.4124610570250892,-0.44547671551827445,-0.12858998872110045,-0.566370585670551,0.0,3.0
0.008393676662254032,-0.02903671234427566,0.2506716146450128,-0.06881516093895479,-0.23370431268021258,0.22268376726573416,0.11616929784029795,0.0,3.0
1.1326578812855448,0.9283544807498809,0.6093340950191105,0.7377839601415557,0.44667085388462474,1.071215177831335,0.9424017884060624,0.0,3.0
1.1326578812855448,1.2306885417269833,0.7288882551438097,1.0141282860743221,0.7192715000910661,0.7473134028304876,1.445325913098267,0.0,3.0
-0.033245738323793815,-0.07942572250712607,0.13111745452031356,-0.34413976611182195,-0.41618904278535096,-0.6851536021028388,-0.1352927645058043,0.0,3.0
-0.6994763781005588,-0.6840938444613304,-0.8253158264772793,-0.9478144559723307,-0.9523787435881034,-0.9132534436527315,-0.8717173756622466,0.0,3.0
-0.07488515330984166,-0.07942572250712607,-0.46665334610318193,-0.34617920763162097,-0.4004187574676229,-0.014540067946154242,-0.49452428214309313,0.0,3.0
-0.4080004731982244,-0.5833158241356301,-0.5862075062278808,-0.7683436022300173,-0.8464925421690724,-0.8083275165397809,-0.6022937374342799,0.0,3.0
0.1749513366064454,0.0717413079814246,0.2506716146450128,-0.19424081440659427,-0.35986659522203657,-0.16052396653808548,-0.14606971003492297,0.0,3.0
-0.44963988818427225,-0.5329268139727797,-0.22754502585378344,-0.5756163786090104,-0.7158244638221832,-0.49811173203192677,-0.38675482685190654,0.0,3.0
-1.4489858478494195,-1.5407070172297868,-1.7817491074748721,-1.3251111371351487,-1.3015779184806524,-1.2964611774565513,-1.2848336209451288,0.0,3.0
-0.32472164322612873,-0.5329268139727797,-0.22754502585378344,-0.5052556461759443,-0.5153165504967843,-0.4433677700599525,-0.5088935428485847,0.0,3.0
-0.7411157930866067,-0.7848718647870312,-0.34709918597848266,-0.862157912140772,-0.8600099295842679,-0.6851536021028388,-1.0261869282462808,0.0,3.0
-0.9493128680168459,-0.885649885112732,-0.5862075062278808,-0.9009073010169533,-0.875780214901996,-0.7307735704128173,-1.0082253523644162,0.0,3.0
-0.6161975481284632,-0.5833158241356301,0.01156329439561501,-0.723475888794439,-0.6730194036740644,-0.6532196242858538,-0.7998710721347888,0.0,3.0
-0.6161975481284632,-0.6337048342984806,-0.10799086572908421,-0.7866985759082085,-0.7293418512373787,-0.8493854880187617,-0.8717173756622466,0.0,3.0
0.5497060714808751,0.4748533892842278,0.370225774769712,0.48387349092657805,0.10197747479714094,0.4279736246606378,1.2657101542796223,0.0,3.0
0.3831484115366837,0.32368635879567664,0.01156329439561501,0.25443631994918914,0.0862071894794129,0.18618779261775154,0.4754008154775868,0.0,3.0
0.7162637314250665,0.6764094299356289,0.2506716146450128,0.2809490597065764,0.24841583846175808,0.17706379895575583,0.7627860295874177,0.0,3.0
0.7162637314250665,0.6764094299356289,0.01156329439561501,0.6205160727531125,0.7575707644341196,0.5009655739566032,0.7987091813511467,0.0,3.0
0.2998695815645889,0.1725193283071254,0.01156329439561501,0.18101642523642453,0.18533469719084622,0.15425381480076653,0.15209244960402687,0.0,3.0
0.5080666564948272,0.27329734863282623,0.8484424152685083,0.3125604032634611,0.207863676216172,0.6287014852245434,0.2239387531314847,0.0,3.0
0.4664272415087794,0.374075368958527,0.2506716146450128,0.11779373812265498,0.10648327060220608,0.259179741913717,0.11616929784029795,0.0,3.0
0.8828213913692579,0.7267984400984793,0.8484424152685083,1.0987651091459816,0.6404200735024257,1.1213971429723115,1.9841731895542003,0.0,3.0
0.84118197638321,0.8275764604241801,0.8484424152685083,0.8244602247330143,0.8882388427810091,0.605891501069554,0.9064786366423334,0.0,3.0
0.21659075159249325,0.1725193283071254,0.2506716146450128,-0.04638130422116583,0.07494269996675003,-0.08753201724211973,0.044322994312840105,0.0,3.0
1.0077396363274014,1.180299531564133,1.207104895642606,1.2945514950466872,1.3613474023128493,1.4863568894521402,1.409402761334538,0.0,3.0
-0.5329187181563675,-0.5329268139727797,0.01156329439561501,-0.6837067791583582,-0.6459846288436732,-0.43424377639795675,-0.889678951544111,0.0,3.0
-0.9493128680168459,-1.0368169156012832,-0.9448699866019782,-0.9498538974921297,-0.8374809505589423,-1.054675345413665,-0.92560210330784,0.0,3.0
-0.24144281325403302,-0.18020374283282686,-0.34709918597848266,-0.33292283775292747,-0.3395905140992436,-0.1696479602000812,-0.2789853715607198,0.0,3.0
-0.033245738323793815,0.1725193283071254,0.7288882551438097,-0.3023312149559422,-0.357613697319504,-0.06016003625613283,-0.31490852332444874,0.0,3.0
0.21659075159249325,0.021352297818574187,0.13111745452031356,-0.0004938700256878146,-0.22469272107008226,0.0903858591667965,0.08024614607656902,0.0,3.0
-0.6161975481284632,-0.7344828546241807,0.01156329439561501,-0.7469294662721275,-0.8802860107070613,-0.9543114151317122,-0.6382168891980088,0.0,3.0
-0.9909522830028933,-0.9864279054384328,-0.46665334610318193,-1.0589640188013771,-0.997436701638755,-1.118543301047635,-1.0333715585990266,0.0,3.0
-0.1165245682958895,-0.07942572250712607,0.2506716146450128,-0.17078723692890568,-0.3283260245865807,-0.11946599505910474,-0.027523309214617743,0.0,3.0
-1.2824281879052282,-1.1879839460898345,-0.5862075062278808,-1.1803107892294185,-1.119093188375514,-1.1276672947096307,-1.177064165653942,0.0,3.0
0.008393676662254032,0.021352297818574187,0.8484424152685083,0.0923007191251676,-0.003908726621890119,0.2409317545897256,-0.24306221979699108,0.0,3.0
1.1326578812855448,1.1299105214012826,0.9679965753932075,1.3975432917965376,0.7508120707265222,1.0666531810003372,1.3016333060433511,0.0,3.0
0.09167250663434973,0.122130318144275,0.2506716146450128,-0.2635818260797609,-0.45899410293346987,-0.25176390315804265,0.008399842549111181,0.0,3.0
0.42478782652273156,0.4748533892842278,0.9679965753932075,0.04845272644948861,-0.2607390875106035,0.017393909870830768,0.4394776637138578,0.0,3.0
0.21659075159249325,0.22290833846997582,0.01156329439561501,-0.23502964480257463,-0.46349989873853503,0.049327887687816284,-0.09936961274207538,0.0,3.0
0.6746243164390187,0.6260204197727784,0.01156329439561501,0.2248644179121033,-0.09402464272319289,0.18618779261775154,0.5831702707687736,0.0,3.0
0.6746243164390187,0.8779654705870306,0.13111745452031356,0.4594001926889903,0.04340212933129397,0.40972563733664635,0.8705554848786046,0.0,3.0
0.2998695815645889,0.374075368958527,1.3266590557673053,0.310520961743662,-0.24496880219287545,0.4006016436746507,0.6909397260599603,0.0,3.0
0.09167250663434973,0.122130318144275,0.13111745452031356,0.1983516781547163,0.17407020767818335,0.14512982113877082,0.08024614607656902,0.0,3.0
-1.1575099429470848,-0.9360388952755824,-0.7057616663525801,-1.1068908945166538,-1.0672765366172647,-1.0683613359066586,-1.115994807655603,0.0,3.0
-1.1158705279610368,-1.0872059257641336,-0.9448699866019782,-1.1497191664324333,-1.134863473693242,-1.1002953137236435,-1.0944409165973656,0.0,3.0
-0.44963988818427225,-0.6337048342984806,-0.5862075062278808,-0.6939039867573532,-0.7158244638221832,-0.6623436179478496,-0.5232628035540763,0.0,3.0
-0.07488515330984166,-0.18020374283282686,0.01156329439561501,-0.5572614049308192,-0.7180773617247158,-0.6121616528068731,-0.11014655827119406,0.0,3.0
-0.8243946230587024,-0.6337048342984806,-0.34709918597848266,-0.8234085232645908,-0.8983091939273218,-0.9223774373147272,-0.6094783677870257,0.0,3.0
-1.4906252628354675,-1.3895399867412355,-1.1839783068513767,-1.2924800728183645,-1.2677844499426638,-1.2325932218225815,-1.2920182512978746,0.0,3.0
-0.32472164322612873,-0.3817597834842285,-0.22754502585378344,-0.7561069531112231,-0.8036874820209536,-0.616723649637871,-0.7388017141364496,0.0,3.0
-1.2824281879052282,-1.2383729562526848,-0.9448699866019782,-1.2251785026649968,-1.3150953058958479,-1.0318653612586757,-1.1339563835374673,0.0,3.0
-1.4489858478494195,-1.4399289969040858,-1.1839783068513767,-1.3281702994148472,-1.3601532639464993,-1.2645271996395662,-1.2273565781231626,0.0,3.0
-0.6994763781005588,-0.6337048342984806,0.7288882551438097,-0.8570593083412745,-0.9433671519779733,-0.8950054563287401,-0.6274399436688901,0.0,3.0
-2.7398077124169014,-2.6492652408124946,-2.1404115878489693,-1.624909040545604,-1.5741785646870938,-1.5747429841474203,-1.6296958778769262,0.0,3.0
-1.6571829227796584,-1.6918740477183378,-1.542640787225474,-1.374057733610325,-1.4052112219971509,-1.3238331584425385,-1.2848336209451288,0.0,3.0
