0,1,2,3,4,5,6,7,8
0.1749513366064454,0.122130318144275,-0.22754502585378344,0.10249792672416246,0.06593110835661972,-0.1012180077351133,-0.06344646097834647,0.0,3.0
-0.033245738323793815,-0.07942572250712607,-0.46665334610318193,-0.011710798384582525,-0.2765093728283315,-0.0008540774531606665,0.1880156013677558,0.0,3.0
-0.15816398328193734,-0.2809817631585277,-0.22754502585378344,-0.3522975321910182,-0.5964208749879568,-0.0191020647771521,-0.1352927645058043,0.0,3.0
0.008393676662254032,0.1725193283071254,-0.46665334610318193,0.07700490772667486,-0.34634920780684136,-0.04191204893214114,0.3676313601864,0.0,3.0
-0.1165245682958895,-0.18020374283282686,-0.34709918597848266,-0.35127781143111864,-0.4387180218106767,0.026517903532826487,-0.4586011303793644,0.0,3.0
-0.033245738323793815,-0.23059275299567727,-0.5862075062278808,-0.3257847924336308,-0.5446042232297077,-0.07840802358012426,-0.24306221979699108,0.0,3.0
-0.033245738323793815,-0.02903671234427566,-0.34709918597848266,-0.37779055118850585,-0.5310868358145123,-0.06472203308713069,-0.20713906803326215,0.0,3.0
0.09167250663434973,0.021352297818574187,-0.10799086572908421,0.06782742088757916,-0.3328318203916459,-0.2563258999890405,0.5831702707687736,0.0,3.0
-0.657836963114511,-0.6337048342984806,-1.1839783068513767,-0.9162031124154459,-0.9749077226134292,-0.9725594024557036,-0.8178326480166532,0.0,3.0
0.05003309164830188,0.32368635879567664,1.565767376016703,0.012762499853005687,-0.17738186511689819,0.3367336880406806,0.044322994312840105,0.0,3.0
-1.3657070178773238,-1.4399289969040858,-1.1839783068513767,-1.2690264953406756,-1.2677844499426638,-1.1276672947096307,-1.2848336209451288,0.0,3.0
0.09167250663434973,0.122130318144275,0.2506716146450128,-0.1881224898471972,-0.3643723910271017,0.049327887687816284,-0.17121591626953322,0.0,3.0
-0.033245738323793815,-0.02903671234427566,0.01156329439561501,-0.022927726743477008,-0.35986659522203657,0.021955906701828627,0.15209244960402687,0.0,3.0
0.05003309164830188,0.0717413079814246,-0.22754502585378344,0.028058311251498432,-0.38014267634482973,0.12688183381477938,0.1880156013677558,0.0,3.0
0.05003309164830188,0.122130318144275,-0.22754502585378344,0.35130979213964214,-0.08726594901559516,0.41428763416764425,0.1880156013677558,0.0,3.0
1.1326578812855448,1.1299105214012826,1.4462132158920045,1.727932818003978,1.4131640540710984,2.736344021145552,1.5171722166257247,0.0,3.0
-0.033245738323793815,-0.23059275299567727,0.01156329439561501,-0.34515948687172154,-0.49954626517905626,0.2089977767727406,-0.566370585670551,0.0,3.0
0.09167250663434973,0.122130318144275,-0.22754502585378344,-0.04740102498106522,-0.26299198541313606,0.003707919377837192,0.29578505665894256,0.0,3.0
1.424133786187879,1.0795215112384322,0.8484424152685083,1.402641895596035,0.9851134525899096,2.0976644648058524,1.086094395460978,0.0,3.0
-0.1165245682958895,-0.18020374283282686,-0.8253158264772793,-0.44203295906217477,-0.7766527071905628,-0.2791358841440298,-0.31490852332444874,0.0,3.0
-0.32472164322612873,-0.5329268139727797,-0.46665334610318193,-0.5745966578491107,-0.6504904246487386,-0.17420995703107905,-0.7100631927254665,0.0,3.0
0.6746243164390187,0.5252423994470783,0.7288882551438097,0.5980822160353235,-0.05572537838013911,1.1305211366343073,0.5472471190050446,0.0,3.0
0.4664272415087794,0.4748533892842278,0.6093340950191105,0.6276541180724091,0.04340212933129397,1.0940251619863244,0.25986190489521366,0.0,3.0
1.049379051313449,1.0795215112384322,0.8484424152685083,1.3292220008832702,0.76658235604425,0.833991342619447,2.056019493081658,0.0,3.0
0.7995425613971622,0.9787434909127314,1.0875507355179068,1.4250757523138244,1.4897625827572059,1.7098947341710349,0.7987091813511467,0.0,3.0
0.7579031464111143,1.180299531564133,0.370225774769712,0.629693559592208,0.03439053772116417,0.5055275707876011,0.9424017884060624,0.0,3.0
0.6746243164390187,0.8779654705870306,1.207104895642606,1.240506294772013,0.4939817098378086,0.7746853838164748,1.2297870025158935,0.0,3.0
0.3831484115366837,0.32368635879567664,0.370225774769712,0.5858455669165294,0.5322809741808624,0.4644695993086207,0.2239387531314847,0.0,3.0
0.3831484115366837,0.22290833846997582,-0.46665334610318193,0.4746960040874831,-0.0512195825750742,-0.12402799189010286,0.5113239672413157,0.0,3.0
0.5080666564948272,-0.02903671234427566,0.2506716146450128,0.8723871004482908,0.3407846524655937,0.19531178627974727,0.6190934225325024,0.0,3.0
0.21659075159249325,0.32368635879567664,0.370225774769712,0.2391405085506964,-0.20892243575235425,0.017393909870830768,0.6909397260599603,0.0,3.0
0.13331192162039757,0.32368635879567664,-0.10799086572908421,0.2656532483080836,-0.5446042232297077,0.36866766585766564,0.4394776637138578,0.0,3.0
0.9661002213413535,1.0291325010755816,1.207104895642606,1.5994480022566404,1.1811155701102438,1.6460267785370648,1.66086482368064,0.0,3.0
0.7162637314250665,0.6260204197727784,0.13111745452031356,0.6613049031490928,0.1965991867035091,1.052967190507344,0.5831702707687736,0.0,3.0
0.1749513366064454,0.4244643791213774,0.2506716146450128,0.30440263718426497,-0.10303623433332319,0.0903858591667965,0.4394776637138578,0.0,3.0
0.5497060714808751,0.374075368958527,-0.22754502585378344,0.6194963519932131,0.1042303726996735,0.48727958346360994,0.5831702707687736,0.0,3.0
-1.4906252628354675,-1.3895399867412355,-1.0644241467266773,-1.2884011897787664,-1.319601101700913,-1.1915352503436007,-1.212987317417671,0.0,3.0
0.21659075159249325,0.22290833846997582,0.370225774769712,-0.08920957613694497,-0.3170615350739179,0.4234116278296399,-0.04189256992010911,0.0,3.0
0.05003309164830188,0.1725193283071254,0.7288882551438097,0.24525883311009347,-0.04896668467254163,0.5374615486045862,0.281415795953451,0.0,3.0
0.05003309164830188,0.4748533892842278,0.6093340950191105,0.30950124098376264,-0.19765794623969135,0.9206692824084058,0.4143314574792476,0.0,3.0
-0.32472164322612873,-0.3313707733213781,0.01156329439561501,-0.6276221373638852,-0.7180773617247158,-0.525483713017914,-0.49452428214309313,0.0,3.0
-1.1575099429470848,-1.339150976578385,-0.5862075062278808,-1.1425811211131365,-1.1799214317438935,-0.8950054563287401,-1.1052178621264843,0.0,3.0
-0.5745581331424153,-0.6840938444613304,-0.10799086572908421,-0.7479491870320271,-0.8645157253893331,-0.20614393484806406,-0.8537557997803822,0.0,3.0
-0.2830822282400809,-0.2809817631585277,0.01156329439561501,-0.13917589337202102,-0.5153165504967843,-0.12402799189010286,-0.38675482685190654,0.0,3.0
0.05003309164830188,0.021352297818574187,0.6093340950191105,-0.1972999766862929,-0.7676411155804325,-0.09665601090411545,0.5113239672413157,0.0,3.0
-0.15816398328193734,-0.23059275299567727,0.13111745452031356,-0.30844953951533927,-0.5558687127423706,-0.014540067946154242,-0.2789853715607198,0.0,3.0
-0.2830822282400809,-0.2809817631585277,0.01156329439561501,-0.3879877587875009,-0.5806505896702289,-0.35212783343999554,-0.31490852332444874,0.0,3.0
-0.49127930317031965,-0.5833158241356301,0.01156329439561501,-0.5164725745348389,-0.7113186680171181,-0.27457388731303195,-0.35083167508817764,0.0,3.0
-0.44963988818427225,-0.48253780380992933,0.13111745452031356,-0.5949910730471009,-0.8419867463640075,-0.39318580491897603,-0.31490852332444874,0.0,3.0
0.2998695815645889,0.021352297818574187,0.6093340950191105,0.20650944423391235,-0.03995509306241133,0.5146515644495968,0.4394776637138578,0.0,3.0
-0.15816398328193734,-0.23059275299567727,0.2506716146450128,-0.3818694342281039,-0.5108107546917191,-0.2608878968200384,-0.17121591626953322,0.0,3.0
-0.07488515330984166,0.27329734863282623,0.13111745452031356,0.10759653052365989,-0.3035441476587224,0.23180776092772987,0.11616929784029795,0.0,3.0
-1.1575099429470848,-1.2887619664155348,-0.34709918597848266,-1.1925474383482126,-1.1596453506211004,-1.301023174287549,-1.1052178621264843,0.0,3.0
-2.5732500524727104,-2.548487220486794,-1.9013032675995714,-1.583100489389724,-1.524614810831377,-1.4971890380204569,-1.6081419868186888,0.0,3.0
0.21659075159249325,0.0717413079814246,0.8484424152685083,0.4349268944514021,-0.13457680496877925,0.4735935929706164,0.3712236753627729,0.0,3.0
-0.07488515330984166,-0.18020374283282686,-0.22754502585378344,-0.5164725745348389,-0.7293418512373787,-0.4616157573839439,-0.39034714202827947,0.0,3.0
-0.24144281325403302,-0.23059275299567727,-0.10799086572908421,-0.24420713164167007,-0.6685136078689993,-0.39318580491897603,0.16646171030951845,0.0,3.0
-0.15816398328193734,-0.18020374283282686,0.48977993489441124,-0.3767708304286062,-0.5040520609841214,0.1998737831107451,-0.5412243794359407,0.0,3.0
0.6329849014529708,0.5756314096099286,0.6093340950191105,0.119833179642454,-0.22694561897261484,0.5967675074075584,0.16646171030951845,0.0,3.0
0.3831484115366837,0.5756314096099286,0.48977993489441124,0.1320698287612481,-0.2021637420447565,0.701693434520509,0.17364634066226423,0.0,3.0
-0.32472164322612873,-0.3313707733213781,-0.10799086572908421,-0.5562416841709196,-0.7518708302627044,-0.4479297668909503,-0.5053012276722119,0.0,3.0
-0.44963988818427225,-0.3817597834842285,0.9679965753932075,-0.6500559940816744,-0.7563766260677696,-0.47530174787693746,-0.5484090097886866,0.0,3.0
0.42478782652273156,0.4244643791213774,0.6093340950191105,0.1891741913156206,-0.14358839657890954,0.4051636405056485,0.12335392819304374,0.0,3.0
0.4664272415087794,0.5756314096099286,0.48977993489441124,0.41963108305290936,-0.19991084414222393,0.7245034186754984,0.8957016911132147,0.0,3.0
-0.07488515330984166,-0.02903671234427566,0.13111745452031356,-0.2727593129188566,-0.6504904246487386,-0.15596196970708762,-0.03470793956736332,0.0,3.0
0.05003309164830188,0.021352297818574187,0.370225774769712,-0.23095076176297658,-0.3553607994169714,-0.11034200139710902,-0.17840054662227903,0.0,3.0
-0.6994763781005588,-0.7344828546241807,-0.7057616663525801,-0.8866312103783601,-0.9118265813425172,-0.771831541891798,-0.8393865390748906,0.0,3.0
-0.033245738323793815,0.122130318144275,0.48977993489441124,-0.17078723692890568,-0.4702585924461328,-0.21526792851005977,0.35685441465728135,0.0,3.0
-0.8243946230587024,-0.6337048342984806,-0.7057616663525801,-0.9427158521728332,-1.056012047104602,-0.9086914468217336,-0.8753096908386194,0.0,3.0
-0.5329187181563675,-0.6840938444613304,-0.10799086572908421,-0.6806476168786596,-0.8735273169994634,-0.5802276749898881,-0.38675482685190654,0.0,3.0
-0.6161975481284632,-0.7344828546241807,-0.34709918597848266,-0.978406078769316,-1.0830468219349927,-0.6851536021028388,-0.889678951544111,0.0,3.0
-0.8243946230587024,-0.7848718647870312,-0.22754502585378344,-0.791797179707706,-0.934355560367843,-0.7946415260467873,-0.6022937374342799,0.0,3.0
-0.07488515330984166,-0.2809817631585277,-0.10799086572908421,-0.3410806038321235,-0.3238202287815156,0.2637417387447149,-0.6022937374342799,0.0,3.0
-2.0319376576540886,-2.0445971188582903,-1.662194947350173,-1.4831678549195724,-1.4344988947300743,-1.374015123583515,-1.5003725315275023,0.0,3.0
-0.36636105821217657,-0.07942572250712607,-0.34709918597848266,-0.14223505565171943,-0.6617549141614015,-0.014540067946154242,0.008399842549111181,0.0,3.0
-0.6994763781005588,-0.6840938444613304,-0.22754502585378344,-0.8346254516234853,-0.9298497645627778,-0.5939136654828817,-0.7819094962529243,0.0,3.0
-0.033245738323793815,0.021352297818574187,-0.5862075062278808,-0.04434186270136658,-0.3328318203916459,-0.014540067946154242,-0.027523309214617743,0.0,3.0
-0.15816398328193734,-0.02903671234427566,0.01156329439561501,0.09434016064496639,-0.41844194068788354,-0.06016003625613283,0.33170820842267107,0.0,3.0
-0.2830822282400809,-0.4321487936470789,-0.22754502585378344,-0.29621289039654514,-0.875780214901996,-0.4479297668909503,-0.24306221979699108,0.0,3.0
-2.406692392528519,-2.3469311798353925,-2.0208574277242706,-1.5535285873526383,-1.497580036000986,-1.5336850126684396,-1.5865880957604515,0.0,3.0
-2.2401347325843277,-2.2461531595096917,-1.9013032675995714,-1.510700315436859,-1.4547749758528674,-1.4561310665414764,-1.5506649439967226,0.0,3.0
-1.5739040928075627,-1.5910960273926371,-1.4230866271007747,-1.3169533710559527,-1.288060531065457,-1.2827751869635577,-1.3027951968269933,0.0,3.0
-1.4489858478494195,-1.3895399867412355,-1.1839783068513767,-1.2710659368604746,-1.2813018373578593,-1.123105297878633,-1.2704643602396373,0.0,3.0
-1.4489858478494195,-1.5910960273926371,-1.662194947350173,-1.3230716956153494,-1.3241068975059782,-1.2097832376675923,-1.3279414030616035,0.0,3.0
-1.2824281879052282,-1.339150976578385,0.01156329439561501,-1.2384348725436904,-1.1821743296464258,-1.2325932218225815,-1.27405667541601,0.0,3.0
-1.1575099429470848,-1.1879839460898345,-1.0644241467266773,-1.0538654150018796,-0.9749077226134292,-1.0683613359066586,-1.0980332317737387,0.0,3.0
-1.074231112974989,-1.1879839460898345,-1.0644241467266773,-1.0701809471602717,-1.0470004554944716,-0.8813194658357465,-1.1626949049484505,0.0,3.0
-1.0325916979889411,-0.9864279054384328,-0.9448699866019782,-1.0661020641206738,-1.0334830680792761,-1.1002953137236435,-1.0405561889517723,0.0,3.0
-0.9493128680168459,-0.8352608749498815,-0.9448699866019782,-0.8866312103783601,-0.6820309952841948,-1.0501133485826672,-0.9543406247188232,0.0,3.0
-0.907673453030798,-1.0368169156012832,-0.9448699866019782,-1.0273526752444921,-0.9163323771475823,-1.186973253512603,-1.0621100800100096,0.0,3.0
-0.8243946230587024,-0.8352608749498815,-0.9448699866019782,-0.8784734442991641,-1.0852997198375254,-1.0592373422446628,-1.0369638737753994,0.0,3.0
-0.6994763781005588,-0.4321487936470789,-0.5862075062278808,-0.6684109677598655,-0.522075244204382,-0.8813194658357465,-0.6633630954326191,0.0,3.0
-0.6161975481284632,-0.5833158241356301,-0.22754502585378344,-0.5745966578491107,-0.5153165504967843,-0.36581382393298884,-0.7064708775490935,0.0,3.0
-0.44963988818427225,-0.3313707733213781,-0.46665334610318193,-0.5062753669358437,-0.42069483859041606,-0.7946415260467873,-0.5017089124958392,0.0,3.0
-0.4080004731982244,-0.4321487936470789,-0.34709918597848266,-0.5756163786090104,-0.5874092833778266,-0.5665416844968947,-0.48015502143760175,0.0,3.0
-0.36636105821217657,-0.4321487936470789,-0.10799086572908421,-0.3859483172677019,-0.29227965814605955,-0.616723649637871,-0.4586011303793644,0.0,3.0
-0.32472164322612873,-0.5329268139727797,-0.8253158264772793,-0.6745292923192626,-0.6392259351360758,-0.771831541891798,-0.6202553133161444,0.0,3.0
-0.2830822282400809,-0.23059275299567727,-0.34709918597848266,-0.44815128362157186,-0.2382101084852777,-0.771831541891798,-0.4406395544975,0.0,3.0
-0.24144281325403302,0.021352297818574187,-0.34709918597848266,-0.1493731009710161,-0.10754203013838834,-0.4707397510459396,-0.17840054662227903,0.0,3.0
-0.19980339826798518,-0.07942572250712607,-0.34709918597848266,-0.4716048610992604,-0.4026716553701555,-0.4844257415389332,-0.5232628035540763,0.0,3.0
-0.15816398328193734,0.32368635879567664,0.01156329439561501,-0.0025333115454868322,-0.08050725530799743,0.04476589085681792,0.0012152121963653966,0.0,3.0
0.008393676662254032,-0.12981473266997648,-0.22754502585378344,-0.13305756881262396,-0.09853043852825805,-0.3475658366089977,-0.09936961274207538,0.0,3.0
0.13331192162039757,-0.02903671234427566,-0.34709918597848266,0.12697122496175045,0.5503041574011229,0.09950985282879223,-0.26461611085522824,0.0,3.0
0.13331192162039757,0.122130318144275,0.01156329439561501,-0.04842074574096462,0.04340212933129397,-0.07384602674912641,-0.20713906803326215,0.0,3.0
0.1749513366064454,0.32368635879567664,-0.10799086572908421,0.18305586675622354,0.3137498776352028,0.1907497894487494,-0.009561733332753281,0.0,3.0
0.21659075159249325,0.22290833846997582,-0.34709918597848266,0.19223335359531923,0.19885208460604167,-0.05103604259413711,0.3173389477171799,0.0,3.0
0.21659075159249325,0.4244643791213774,0.2506716146450128,0.378842252656929,0.21462236992376946,0.1907497894487494,0.34966978430453555,0.0,3.0
0.21659075159249325,0.4244643791213774,0.2506716146450128,0.09434016064496639,0.01186155869583791,-0.04647404576313925,0.27063885042433233,0.0,3.0
0.2582301665785411,0.27329734863282623,0.13111745452031356,0.28502794274617443,0.6269026860872305,-0.11490399822810689,-0.0023771029800074956,0.0,3.0
0.3415089965506359,0.4244643791213774,0.370225774769712,0.470617121047885,0.5142577909606018,0.5420235454355841,0.1880156013677558,0.0,3.0
0.3831484115366837,0.4748533892842278,0.2506716146450128,0.25137715766949054,0.13577094333512957,0.3184857007166892,0.25626958971884073,0.0,3.0
0.3831484115366837,0.27329734863282623,-0.22754502585378344,-0.15345198401061413,-0.04671378677000906,-0.04647404576313925,-0.3220931536771945,0.0,3.0
0.42478782652273156,0.5756314096099286,0.01156329439561501,0.2636138067882846,0.37232522310104976,0.00826991620883505,0.2275310683078576,0.0,3.0
0.5497060714808751,0.6764094299356289,0.6093340950191105,0.5063073476443675,0.42864767066436416,0.5785195200835669,0.5077316520649428,0.0,3.0
0.5497060714808751,0.5252423994470783,-0.22754502585378344,0.5572933856393432,0.4309005685668967,0.22724576409673203,0.6550165742962314,0.0,3.0
0.591345486466923,0.7267984400984793,0.2506716146450128,0.5736089177977353,0.624649788184698,0.43253562149163566,0.6550165742962314,0.0,3.0
0.591345486466923,0.7267984400984793,0.48977993489441124,0.7765333490177372,0.735041785408794,1.052967190507344,0.5831702707687736,0.0,3.0
0.591345486466923,0.6764094299356289,0.48977993489441124,0.6358118841516053,0.8454337826328904,0.4599076024776228,0.2311233834842305,0.0,3.0
0.591345486466923,0.5756314096099286,0.01156329439561501,0.5797272423571321,0.7125128063834681,0.5785195200835669,0.4754008154775868,0.0,3.0
0.6329849014529708,0.6764094299356289,0.8484424152685083,1.0518579541906043,0.8544453742430201,0.9754132443803801,0.8705554848786046,0.0,3.0
0.6329849014529708,0.6764094299356289,0.370225774769712,0.7775530697776366,1.3230481379697958,-0.1012180077351133,0.5867625859451464,0.0,3.0
