0,1,2,3,4,5,6,7,8
-0.8660340380447502,-0.885649885112732,-0.5862075062278808,-0.9233411577347425,-0.8577570316817354,-0.8083275165397809,-0.9974484068352977,0.0,3.0
-0.8660340380447502,-0.9360388952755824,-0.9448699866019782,-0.9896230071282105,-0.9118265813425172,-0.9223774373147272,-1.0692947103627555,0.0,3.0
-0.8243946230587024,-0.6840938444613304,-0.9448699866019782,-0.9111045086159484,-0.8802860107070613,-0.771831541891798,-0.9974484068352977,0.0,3.0
-0.8243946230587024,-0.9360388952755824,-0.9448699866019782,-0.9213017162149435,-0.8780331128045286,-0.990807389779695,-0.9615252550715689,0.0,3.0
-0.7411157930866067,-0.8352608749498815,-0.46665334610318193,-0.8754142820194656,-0.8014345841184211,-1.091171320061648,-0.9076405274259756,0.0,3.0
-0.7411157930866067,-0.6840938444613304,-0.5862075062278808,-0.8896903726580587,-0.796928788313356,-0.9360634278077208,-0.8932712667204838,0.0,3.0
-0.6994763781005588,-0.6337048342984806,-0.22754502585378344,-0.7734422060295149,-0.6775251994791296,-0.8858814626667444,-0.7531709748419412,0.0,3.0
-0.657836963114511,-0.7344828546241807,-0.7057616663525801,-0.801994387306701,-0.7068128722120529,-0.648657627454856,-0.857348114956755,0.0,3.0
-0.6161975481284632,-0.5329268139727797,-0.8253158264772793,-0.7836394136285099,-0.7315947491399113,-0.7992035228777852,-0.7567632900183141,0.0,3.0
-0.5745581331424153,-0.3313707733213781,-0.46665334610318193,-0.6765687338390614,-0.5581216106449032,-0.6851536021028388,-0.7855018114292972,0.0,3.0
-0.49127930317031965,-0.5833158241356301,-0.34709918597848266,-0.7071603566360468,-0.5829034875727614,-0.680591605271841,-0.9291944184842129,0.0,3.0
-0.44963988818427225,-0.4321487936470789,-0.46665334610318193,-0.44203295906217477,-0.14584129448144212,-0.2791358841440298,-0.7100631927254665,0.0,3.0
-0.44963988818427225,-0.4321487936470789,-0.46665334610318193,-0.5032162046561451,-0.3125557392688527,-0.8083275165397809,-0.666955410608992,0.0,3.0
-0.4080004731982244,-0.3817597834842285,-0.34709918597848266,-0.5949910730471009,-0.6189498540132826,-0.5391697035109075,-0.6382168891980088,0.0,3.0
-0.4080004731982244,-0.48253780380992933,-0.46665334610318193,-0.48384151021805455,-0.157105783994105,-0.6440956306238581,-0.8034633873111616,0.0,3.0
-0.36636105821217657,-0.3313707733213781,-0.5862075062278808,-0.3104889810351383,-0.1751289672143656,-0.6760296084408431,-0.49452428214309313,0.0,3.0
-0.36636105821217657,-0.23059275299567727,0.13111745452031356,-0.3849285965078023,-0.3012912497561898,-0.36581382393298884,-0.5843321615524154,0.0,3.0
-0.36636105821217657,-0.48253780380992933,-0.9448699866019782,-0.7948563419874045,-0.7451121365551067,-0.7444595609058109,-0.889678951544111,0.0,3.0
-0.2830822282400809,-0.23059275299567727,-0.34709918597848266,-0.36657362282961115,-0.17738186511689819,-0.5163597193559182,-0.498116597319466,0.0,3.0
-0.24144281325403302,-0.12981473266997648,-0.10799086572908421,-0.39818496638649603,-0.25172749590047316,-0.46617775421494173,-0.6418092043743817,0.0,3.0
-0.19980339826798518,-0.18020374283282686,-0.10799086572908421,-0.34515948687172154,-0.2021637420447565,-0.24720190632704478,-0.5915167919051613,0.0,3.0
-0.19980339826798518,-0.23059275299567727,-0.46665334610318193,-0.5480839180917235,-0.3418434120017762,-0.7079635862578282,-0.7459863444891954,0.0,3.0
-0.15816398328193734,-0.18020374283282686,-0.22754502585378344,-0.31558758483463567,-0.19315215043462622,-0.3612518271019913,-0.4334549241447542,0.0,3.0
-0.15816398328193734,-0.18020374283282686,0.2506716146450128,-0.2931537281168465,0.01186155869583791,-0.45249176372194816,-0.5951091070815341,0.0,3.0
-0.15816398328193734,0.021352297818574187,-0.34709918597848266,-0.3808497134682043,-0.3170615350739179,-0.43424377639795675,-0.6022937374342799,0.0,3.0
-0.15816398328193734,-0.5329268139727797,-0.34709918597848266,-0.46446681577996396,-0.4927875714714585,-0.5482936971729032,-0.38675482685190654,0.0,3.0
-0.1165245682958895,-0.18020374283282686,-0.10799086572908421,-0.12184064045372925,0.15379412655539018,-0.3201938556230105,-0.35083167508817764,0.0,3.0
-0.1165245682958895,-0.02903671234427566,0.2506716146450128,-0.2554240600005648,-0.05572537838013911,-0.425119782735961,-0.3616086206172963,0.0,3.0
-0.1165245682958895,0.021352297818574187,0.13111745452031356,-0.066775719419156,0.12225355591993411,0.00826991620883505,-0.3113162081480758,0.0,3.0
-0.07488515330984166,0.22290833846997582,0.01156329439561501,0.010723058333206895,0.03439053772116417,0.17706379895575583,-0.06344646097834647,0.0,3.0
0.008393676662254032,0.0717413079814246,0.01156329439561501,-0.2136155088446848,-0.05347248047760678,-0.06928402991812854,-0.4586011303793644,0.0,3.0
0.008393676662254032,-0.07942572250712607,0.01156329439561501,-0.19628025592639328,-0.11430072384598607,-0.2107059316790619,-0.49452428214309313,0.0,3.0
0.05003309164830188,0.1725193283071254,-0.22754502585378344,-0.14325477641161904,-0.15485288609157244,0.14969181796976866,-0.24306221979699108,0.0,3.0
0.05003309164830188,0.1725193283071254,0.2506716146450128,0.04233440189009156,-0.14133549867637699,0.46903159613961853,-0.26461611085522824,0.0,3.0
0.09167250663434973,-0.07942572250712607,-0.10799086572908421,-0.014769960664280938,0.15379412655539018,0.14056782430777295,-0.24306221979699108,0.0,3.0
0.09167250663434973,0.22290833846997582,0.01156329439561501,-0.22891132024317756,-0.3328318203916459,-0.1924579443550705,-0.16762360109316035,0.0,3.0
0.09167250663434973,0.27329734863282623,0.01156329439561501,0.0923007191251676,0.06367821045408714,0.4416596151536314,-0.1388850796821772,0.0,3.0
0.21659075159249325,0.374075368958527,0.370225774769712,0.3298956561817528,0.8319163952176949,-0.023664061608149708,-0.14966202521129587,0.0,3.0
0.21659075159249325,0.22290833846997582,0.01156329439561501,-0.03720381738207013,0.038896333526228816,-0.1787719538620769,0.25986190489521366,0.0,3.0
0.2998695815645889,0.4748533892842278,0.48977993489441124,0.2819687804664758,0.41963607905423383,0.2409317545897256,0.25267727454246786,0.0,3.0
0.3415089965506359,-0.07942572250712607,-0.22754502585378344,-0.2676607091193589,-0.23370431268021258,-0.12858998872110045,-0.4226779786156355,0.0,3.0
0.3831484115366837,0.4244643791213774,0.370225774769712,0.7469614469806516,0.9152736176113999,0.6925694408585134,0.4035545119501289,0.0,3.0
0.3831484115366837,0.4244643791213774,0.370225774769712,0.743902284700953,0.6922367252606753,0.26830373557571274,0.7484167688819265,0.0,3.0
0.3831484115366837,0.4748533892842278,0.2506716146450128,0.5674905932383381,0.8138932119974343,0.6788834503655198,0.2239387531314847,0.0,3.0
0.3831484115366837,0.374075368958527,0.01156329439561501,0.47877488712708066,0.7530649686290545,0.35498167536467207,0.008399842549111181,0.0,3.0
0.42478782652273156,0.6764094299356289,0.48977993489441124,0.5817666838769314,0.6133852986720351,0.8568013267744363,0.3676313601864,0.0,3.0
0.42478782652273156,0.5252423994470783,0.48977993489441124,0.559332827159142,0.8048816203873035,0.36866766585766564,0.07306151572382324,0.0,3.0
0.4664272415087794,0.5252423994470783,0.9679965753932075,0.4543015888894929,0.22588685943643233,0.7199414218445005,0.2670465352479594,0.0,3.0
0.4664272415087794,0.4748533892842278,0.2506716146450128,0.37374364885743155,0.6269026860872305,0.2819897260687063,0.3209312628935524,0.0,3.0
0.4664272415087794,0.4244643791213774,0.13111745452031356,0.6286738388323085,0.8972504343911394,0.3595436721956699,0.3676313601864,0.0,3.0
0.4664272415087794,0.8275764604241801,-0.22754502585378344,0.6215357935130119,1.0211598190304307,0.6925694408585134,-0.013154048509126172,0.0,3.0
0.5497060714808751,0.5756314096099286,0.370225774769712,0.6266343973125094,0.7440533770189242,0.738189409168492,0.25986190489521366,0.0,3.0
0.5497060714808751,0.6260204197727784,0.48977993489441124,0.7693953036984406,0.53903966788846,0.5648335295905733,0.5041393368885699,0.0,3.0
0.5497060714808751,0.4748533892842278,0.13111745452031356,0.47775516636718124,0.7035012147733378,0.5830815169145648,0.08024614607656902,0.0,3.0
0.591345486466923,0.6260204197727784,0.370225774769712,0.5960427745155242,0.4151302832491687,-0.023664061608149708,-0.6022937374342799,0.0,3.0
0.591345486466923,0.4244643791213774,0.2506716146450128,0.5817666838769314,1.0234127169329637,0.3641056690266678,0.08024614607656902,0.0,3.0
0.591345486466923,0.6764094299356289,0.6093340950191105,0.7836713943370339,1.1788626722077111,0.573957523252569,0.25267727454246786,0.0,3.0
0.591345486466923,0.5252423994470783,0.01156329439561501,0.3584478374589388,0.4782114245200808,0.2637417387447149,0.09102309160568771,0.0,3.0
0.591345486466923,0.4748533892842278,0.2506716146450128,0.4390057774910001,0.714765704286001,0.3641056690266678,0.2239387531314847,0.0,3.0
0.6746243164390187,0.8275764604241801,0.2506716146450128,0.6235752350328111,0.7530649686290545,0.7655613901544791,0.4035545119501289,0.0,3.0
0.6746243164390187,0.6764094299356289,0.370225774769712,0.677620435307485,0.9580786777595192,0.5922055105765605,0.25986190489521366,0.0,3.0
0.6746243164390187,0.6260204197727784,0.6093340950191105,0.8214010624533156,1.095505449814006,0.7427514059994899,0.38559293606826445,0.0,3.0
0.7162637314250665,0.6260204197727784,0.2506716146450128,0.6806795975871837,0.9265381071240626,0.7062554313515069,0.500547021712197,0.0,3.0
0.7162637314250665,0.6764094299356289,0.370225774769712,0.6918965259460779,0.8769743532683459,0.5328995517735883,0.6514242591198585,0.0,3.0
0.7579031464111143,0.7267984400984793,0.48977993489441124,0.8642293343690948,1.0166540232253656,0.7199414218445005,0.6550165742962314,0.0,3.0
0.7995425613971622,1.0291325010755816,0.9679965753932075,1.025345214433217,1.057206185470952,0.8704873172674299,1.0717251347554866,0.0,3.0
0.84118197638321,0.7267984400984793,0.7288882551438097,1.0681734863489964,1.1901271617203741,0.8887353045914212,0.9064786366423334,0.0,3.0
0.84118197638321,0.8275764604241801,0.8484424152685083,1.0273846559530162,0.9513199840519212,0.8248673489574513,1.1938638507521648,0.0,3.0
0.84118197638321,0.6764094299356289,0.8484424152685083,0.641930208711002,0.5232693825707321,0.6104534979005519,0.7915245509984009,0.0,3.0
0.84118197638321,0.9283544807498809,0.6093340950191105,0.93662950832196,0.9625844735645838,1.1213971429723115,0.5472471190050446,0.0,3.0
0.84118197638321,0.7771874502613297,1.4462132158920045,1.1242581281434691,1.0144011253228333,1.107711152479318,1.1651253293411816,0.0,3.0
0.8828213913692579,0.7771874502613297,0.370225774769712,0.9162350931239698,1.2509554050887535,0.8613633236054341,0.5113239672413157,0.0,3.0
0.8828213913692579,0.8779654705870306,0.6093340950191105,0.976398617958041,1.0797351644962776,0.9434792665633951,0.5472471190050446,0.0,3.0
0.8828213913692579,0.7267984400984793,0.2506716146450128,0.7133106619039679,0.7170186021885333,0.6150154947315497,0.6083164770033838,0.0,3.0
0.9244608063553057,0.8275764604241801,0.8484424152685083,1.1140609205444743,1.1878742638178412,0.8203053521264534,1.122017547224707,0.0,3.0
0.9244608063553057,1.180299531564133,1.0875507355179068,1.1783033284181434,1.4627278079268156,1.0894631651553266,0.9747326249934184,0.0,3.0
0.9661002213413535,0.9787434909127314,0.370225774769712,1.1701455623389474,1.5573495198331833,0.7746853838164748,0.6909397260599603,0.0,3.0
0.9661002213413535,0.9283544807498809,0.7288882551438097,1.4046813371158342,1.5032799701724013,1.3266870003672153,1.2226023721631476,0.0,3.0
0.9661002213413535,0.9283544807498809,0.8484424152685083,1.1528103094206554,0.6043737070619047,1.0073472221973656,1.157940698988436,0.0,3.0
1.0077396363274014,0.9283544807498809,0.370225774769712,0.7989672057355262,1.1495749994747877,0.5055275707876011,0.5723933252396549,0.0,3.0
1.0077396363274014,1.1299105214012826,0.8484424152685083,1.6463551572120172,1.8907784094080045,1.4726708989591466,1.3878488702763014,0.0,3.0
1.0077396363274014,1.1299105214012826,0.8484424152685083,1.493397043227091,1.5753727030534443,1.5958448133960883,1.157940698988436,0.0,3.0
1.0077396363274014,0.9787434909127314,0.6093340950191105,1.2313288079329179,1.4627278079268156,1.1624551144512922,0.6981243564127061,0.0,3.0
1.0077396363274014,0.9283544807498809,0.8484424152685083,1.0396213050718102,1.2329322218684928,1.0803391714933308,0.7915245509984009,0.0,3.0
1.0077396363274014,0.9283544807498809,0.48977993489441124,0.8519926852503007,0.8476866805354227,1.3358109940292109,0.4394776637138578,0.0,3.0
1.0077396363274014,1.0795215112384322,0.2506716146450128,0.7816319528172346,0.7012483168708055,0.22724576409673203,1.0501712436972492,0.0,3.0
1.049379051313449,0.8779654705870306,0.48977993489441124,0.9692605726387443,0.9490670861493883,1.1989510890992752,0.9603633642879268,0.0,3.0
1.049379051313449,1.1299105214012826,1.6853215361414022,1.7330314218034757,1.3838763813381751,1.1624551144512922,1.5890185201531826,0.0,3.0
1.049379051313449,1.180299531564133,1.0875507355179068,1.6178029759348314,1.3748647897280448,1.2947530225502302,1.7111572361498606,0.0,3.0
1.091018466299497,0.5252423994470783,0.48977993489441124,1.356754461400557,1.4875096848546736,1.3723069686771938,-0.404716402733771,0.0,3.0
1.091018466299497,1.0291325010755816,0.8484424152685083,1.6800059422887013,2.217448605275228,1.4224889338181703,1.1794945900466733,0.0,3.0
1.1326578812855448,0.9787434909127314,1.0875507355179068,1.4260954730737239,1.4897625827572059,1.112273149310316,1.4525105434510126,0.0,3.0
1.1326578812855448,1.2810775518898339,1.207104895642606,1.5535605680611622,1.2757372820166115,1.0620911841693395,2.002134765436064,0.0,3.0
1.1326578812855448,0.8779654705870306,1.3266590557673053,1.6290199042937257,1.057206185470952,1.6323407880440712,1.7686342789718268,0.0,3.0
1.1326578812855448,0.6764094299356289,0.9679965753932075,1.1028439921855795,1.2689785883090134,1.0347192031833523,0.6909397260599603,0.0,3.0
1.2159367112576407,1.180299531564133,0.6093340950191105,1.5902705154175445,1.4537162163166852,1.2217610732542645,1.1615330141648088,0.0,3.0
1.2575761262436884,1.6338006230297855,2.0439840165155,1.5464225227418655,1.710546577205399,1.0849011683243288,1.409402761334538,0.0,3.0
1.2575761262436884,1.583411612866935,1.3266590557673053,2.0573026234515193,1.8254443702345595,1.6505887753680626,2.257189142958539,0.0,3.0
1.2992155412297364,1.2810775518898339,1.0875507355179068,1.587211353137846,1.645212538031954,1.2856290288882344,1.862034473557522,0.0,3.0
1.382494371201831,1.180299531564133,0.8484424152685083,1.7778991352390536,2.1002979143435336,1.6551507721990606,1.1938638507521648,0.0,3.0
1.382494371201831,0.9787434909127314,1.4462132158920045,2.127663355884585,2.4044391311854314,2.0155485218478915,1.732711127208098,0.0,3.0
1.424133786187879,1.2810775518898339,0.8484424152685083,2.059342064971318,2.0011704066321006,1.965366556706915,1.897957625321251,0.0,3.0
1.5074126161599746,1.2810775518898339,0.9679965753932075,1.7462877916821693,1.5032799701724013,2.1843424045948114,1.190271535575792,0.0,3.0
1.5490520311460225,1.583411612866935,1.565767376016703,2.7925212913390642,2.940628831988184,3.119551754949372,2.217673676018438,0.0,3.0
1.5906914461320703,1.583411612866935,0.8484424152685083,2.2918383982284056,1.8254443702345595,2.170656414101818,1.2549332087505036,0.0,3.0
1.5906914461320703,1.180299531564133,1.0875507355179068,1.4913576017072923,1.37937058553311,1.8467546391009706,1.1938638507521648,0.0,3.0
1.7572491060762616,1.9361346840068878,1.9244298563908007,3.5206019139073135,3.488083022303599,2.366822277834726,2.594866769537591,0.0,3.0
2.0070855959925487,1.9361346840068878,1.9244298563908007,3.0046232093981624,2.9180998529628575,2.99637784051243,2.74215169176888,0.0,3.0
-2.8230865423889973,-2.800432271301046,-2.2599657479736686,-1.631027365105001,-1.5651669730769635,-1.5793049809784183,-1.6476574537587905,0.0,3.0
-2.7398077124169014,-2.598876230649644,-2.2599657479736686,-1.6136921121867094,-1.5381321982465725,-1.5929909714714119,-1.6368805082296718,0.0,3.0
-2.7398077124169014,-2.7500432611381953,-2.3795199080983678,-1.6238893197857045,-1.5584082793693657,-1.6021149651334077,-1.6476574537587905,0.0,3.0
-2.6981682974308536,-2.548487220486794,-2.3795199080983678,-1.6014554630679152,-1.5493966877592353,-1.5656189904854247,-1.665619029640655,0.0,3.0
-2.489971222500615,-2.447709200161093,-2.0208574277242706,-1.5698441195110304,-1.497580036000986,-1.5336850126684396,-1.6081419868186888,0.0,3.0
-2.323413562556423,-2.2965421696725423,-1.7817491074748721,-1.5453708212734425,-1.484062648585791,-1.5291230158374418,-1.5614418895258413,0.0,3.0
-2.2817741475703754,-2.2965421696725423,-1.7817491074748721,-1.5504694250729398,-1.5088445255136491,-1.5063130316824525,-1.5542572591730957,0.0,3.0
-2.0735770726401364,-2.145375139183991,-1.7817491074748721,-1.473990368080477,-1.3759235492642274,-1.465255060203472,-1.5147417922329938,0.0,3.0
-2.0319376576540886,-1.99420810869544,-1.3035324669760755,-1.4709312058007782,-1.4322459968275418,-1.4287590855554892,-1.471634010116519,0.0,3.0
-1.9902982426680411,-1.8934300883697393,-1.7817491074748721,-1.494384783278467,-1.436751792632607,-1.4606930633724742,-1.5003725315275023,0.0,3.0
-1.8653799977098975,-1.8934300883697393,-1.4230866271007747,-1.4342212584443959,-1.3714177534591623,-1.4059491014005,-1.43571085835279,0.0,3.0
-1.740461752751754,-1.7422630578811884,-2.0208574277242706,-1.382215499689521,-1.3263597954085107,-1.401387104569502,-1.43571085835279,0.0,3.0
-1.6988223377657061,-1.843041078206889,-1.3035324669760755,-1.4015901941276119,-1.3150953058958479,-1.3785771204145127,-1.4249339128236713,0.0,3.0
-1.5322646778215148,-1.4399289969040858,-1.4230866271007747,-1.2792237029396707,-1.213714900281882,-1.21434523449859,-1.3207567727088578,0.0,3.0
-1.2824281879052282,-1.2887619664155348,-0.9448699866019782,-1.23945459330359,-1.0943113114476557,-1.4059491014005,-1.2596874147105186,0.0,3.0
